"deformacia"	"napatie"
0.0178443945	354.828896297771
0.017856028	354.868944068471
0.0178635335	354.910678742038
0.017878732	354.926467953822
0.0178877385	354.980986265924
0.017895995	355.021218152866
0.0179035005	355.070849920382
0.0179173855	355.131011146497
0.017929019	355.164853702229
0.017937275	355.230463773885
0.0179453435	355.26881468949
0.0179532245	355.30923566879
0.017965984	355.350970342357
0.017972739	355.392515923567
0.0179828715	355.431245023885
0.017993004	355.46959593949
0.018003887	355.487271098726
0.0180128935	355.558330015924
0.018025653	355.598188694267
0.0180352225	355.634285429936
0.0180429155	355.693879378981
0.0180502335	355.717565684713
0.018061867	355.780921576433
0.0180703105	355.83656946656
0.018084571	355.888455414013
0.018095454	355.921546576433
0.0181061495	355.982081011146
0.0181123415	356.011032046178
0.0181243505	356.051263933121
0.01813392	356.11725218949
0.018145366	356.114998009554
0.0181549355	356.158424562102
0.0181628165	356.223283240446
0.018175576	356.254304339172
0.0181845825	356.314271496815
0.018193214	356.352627388535
0.018205598	356.391729697452
0.018216481	356.448128980892
0.0182253	356.490052746815
0.0182337435	356.534608877389
0.018245377	356.57953821656
0.0182566355	356.603229498408
0.018263578	356.660569267516
0.0182748365	356.689331210191
0.0182860945	356.710763335987
0.0182951015	356.771108678344
0.018304483	356.815291600318
0.018315929	356.861723726115
0.0183275625	356.896506767516
0.01834051	356.946138535032
0.018346702	356.982230294586
0.0183568345	357.055926552548
0.0183660285	357.074353105096
0.018376724	357.111952627389
0.018385543	357.158762937898
0.0183941745	357.19993531051
0.018405245	357.272501990446
0.01841519	357.286977507962
0.0184268235	357.312733877389
0.0184345165	357.36029558121
0.018447276	357.406359474522
0.0184551565	357.421775477707
0.018466415	357.50092058121
0.018475797	357.530433917197
0.018484991	357.565406050955
0.0184951235	357.615973328025
0.018504881	357.649064490446
0.018518766	357.70696656051
0.0185253335	357.743063296178
0.018536967	357.770322452229
0.0185470995	357.832548765924
0.0185583575	357.879737261146
0.0185651125	357.912450238853
0.018574307	357.932752786624
0.018585753	358.002498009554
0.0185994505	358.028254378981
0.018608457	358.096685907643
0.018617276	358.125826035032
0.018627784	358.136917794586
0.018637166	358.218700238853
0.0186471105	358.257424363057
0.0186538655	358.315893710191
0.0186685015	358.347288017516
0.0186752565	358.356503781847
0.018687453	358.404438694268
0.0186964595	358.448994824841
0.0187056535	358.489793988853
0.0187172875	358.538107085987
0.018722729	358.588868431529
0.018736239	358.600333399682
0.018745433	358.660121417197
0.018758005	358.684370023885
0.018766824	358.751861066879
0.018777519	358.804503383758
0.0187878395	358.847178542994
0.018795345	358.89361066879
0.018806603	358.924631767516
0.018815985	358.943058320064
0.0188234905	358.994566082803
0.018837751	359.036868033439
0.0188493845	359.072024283439
0.0188634575	359.113196656051
0.018866272	359.147412420382
0.0188790315	359.17222830414
0.018885599	359.249492436306
0.0188996715	359.269421775478
0.018905301	359.317361664013
0.0189146825	359.363047372611
0.018925941	359.393879378981
0.018935698	359.455538415605
0.018949771	359.487126791401
0.01895859	359.529234673567
0.0189666585	359.5578125
0.018980356	359.599547173567
0.0189872985	359.643351910828
0.0189963055	359.70050258758
0.019008502	359.708588773885
0.019018822	359.750134355096
0.019025389	359.812549761146
0.019037023	359.834544187898
0.0190469675	359.920083598726
0.019055036	359.934748208599
0.0190668575	359.98494227707
0.019078491	360.038335987261
0.019089374	360.073303144904
0.019102321	360.117107882166
0.019107387	360.153956011146
0.01911827	360.19851214172
0.019128778	360.229155055732
0.0191362835	360.279727308917
0.01914529	360.28743531051
0.0191533585	360.369964171975
0.0191674315	360.398352906051
0.0191766255	360.439525278662
0.019191074	360.501000199045
0.0192015815	360.525437898089
0.019210776	360.585036823248
0.0192180935	360.617933917197
0.0192269125	360.663241441083
0.0192394845	360.689749203822
0.019248116	360.742764729299
0.0192565595	360.750472730892
0.0192700695	360.793904259554
0.019280202	360.835638933121
0.0192886455	360.86214669586
0.0192980275	360.917416401274
0.0193094735	360.962350716561
0.019319981	361.008031449045
0.019326361	361.056722730892
0.019335743	361.112932921975
0.019348127	361.137748805732
0.019359573	361.188510151274
0.0193697055	361.223104100318
0.0193773985	361.250736464968
0.019386593	361.293600716561
0.0193982265	361.324810907643
0.01940986	361.384593949045
0.019421869	361.394556130573
0.0194288115	361.411474920382
0.019439319	361.489495421975
0.019452454	361.531230095541
0.0194625865	361.563943073248
0.0194706545	361.622974721338
0.0194790985	361.648352906051
0.019487542	361.678811703822
0.019500677	361.732016321656
0.019507244	361.763221536624
0.0195175645	361.820372213376
0.0195299485	361.851393312102
0.019542145	361.848387738853
0.019551339	361.922079020701
0.0195616595	361.968516122611
0.0195699155	361.992769705414
0.0195776085	362.058001592357
0.0195864275	362.062141719745
0.019598624	362.11214669586
0.0196098825	362.170426950637
0.019619452	362.18245919586
0.019630147	362.246566480892
0.019639154	362.28792794586
0.019648536	362.323268312102
0.0196620455	362.363500199045
0.0196710525	362.390007961783
0.019676494	362.433061305732
0.0196905665	362.467650278662
0.019699761	362.511081807325
0.019711582	362.540973328025
0.019720026	362.582708001592
0.019731472	362.615794187898
0.0197395405	362.665615047771
0.019747421	362.714495421975
0.019757929	362.722203423567
0.019768624	362.805861863057
0.0197783815	362.834623805732
0.0197896395	362.852298964968
0.019802962	362.91640625
0.019813282	362.943665406051
0.019821538	362.97393013535
0.019830357	363.022248208599
0.0198401145	363.04424263535
0.0198513725	363.081468949045
0.019858878	363.1171875
0.0198701365	363.167759753185
0.019883834	363.201597332802
0.0198928405	363.255742436306
0.019902973	363.285255772293
0.0199101035	363.33977906051
0.019921174	363.389032643312
0.0199313065	363.402005374204
0.0199369355	363.451448049363
0.0199515715	363.474950238853
0.019960015	363.487544785032
0.0199718365	363.538301154459
0.0199815935	363.583986863057
0.0199962295	363.625348328026
0.0200095515	363.681558519108
0.0200164945	363.702239251592
0.020025501	363.754125199045
0.020033194	363.796989450637
0.0200401365	363.831583399682
0.0200485805	363.870685708599
0.020056461	363.928025477707
0.020066969	363.930279657643
0.0200795405	363.974462579618
0.020088735	364.015067675159
0.0201065605	364.058494227707
0.0201127525	364.074288415605
0.020122885	364.12222830414
0.020133393	364.153622611465
0.0201414615	364.201184315287
0.0201506555	364.227318869427
0.0201615385	364.288042396497
0.0201709205	364.32939888535
0.0201806775	364.345193073248
0.020191373	364.422083996815
0.0202035695	364.445018909236
0.020211638	364.491456011147
0.0202228965	364.509504378981
0.0202326535	364.567595541401
0.020240159	364.607449243631
0.020251042	364.660464769108
0.0202607995	364.667610469745
0.020270744	364.718745023885
0.0202825655	364.765933519108
0.0202913845	364.804662619427
0.020304894	364.839251592357
0.020309585	364.881926751592
0.020326285	364.923666401274
0.0203326645	364.948666401274
0.020344486	364.999427746815
0.0203591215	365.006384355095
0.02036719	365.058081210191
0.0203763845	365.075004976115
0.020380325	365.120685708599
0.020395899	365.143809713376
0.0204043425	365.180284633758
0.020415601	365.230100517516
0.020427422	365.259992038217
0.020434552	365.292705015924
0.0204454355	365.341774482484
0.020454442	365.377493033439
0.0204630735	365.417914012739
0.020474519	365.459270501592
0.020485402	365.494994028662
0.020492345	365.525636942675
0.0205043535	365.569814888535
0.0205131725	365.569063495223
0.0205231175	365.613241441083
0.0205355015	365.663813694268
0.0205469475	365.693142914013
0.020556517	365.724164012739
0.020569089	365.770974323248
0.020574718	365.81590366242
0.020582599	365.840535429936
0.0205957335	365.913102109873
0.0206066165	365.940361265924
0.0206139345	365.982474124204
0.020622941	366.002025278662
0.020639641	366.018565883758
0.0206469585	366.096964570064
0.0206537135	366.108429538217
0.020667599	366.147910031847
0.0206745415	366.18287718949
0.0206874885	366.221979498408
0.0206957445	366.245859872611
0.0207066275	366.294924363057
0.0207180735	366.330642914013
0.020724078	366.392874203822
0.0207368375	366.415246815287
0.0207482835	366.455100517516
0.020753725	366.493078224522
0.020765171	366.520337380573
0.020776429	366.536877985669
0.020786937	366.589142117834
0.0207985705	366.621666003185
0.020806639	366.660395103503
0.020816396	366.69574044586
0.020830281	366.711529657643
0.020839288	366.767555732484
0.020846606	366.80703125
0.020855425	366.845949442675
0.0208679965	366.872830414013
0.020874001	366.914943272293
0.020885447	366.958369824841
0.020894641	367.002925955414
0.020903648	367.012514928344
0.020919034	367.043157842357
0.0209286035	367.097681130573
0.020940425	367.107643312102
0.020948681	367.156523686306
0.0209544975	367.185285628981
0.020967445	367.23209593949
0.020975513	367.255035828025
0.020986584	367.316510748408
0.020998968	367.334932324841
0.021005723	367.36576433121
0.0210158555	367.432882165605
0.021031617	367.438331011146
0.021039498	367.486649084395
0.021051319	367.511649084395
0.021057511	367.568804737261
0.0210676435	367.596063893312
0.0210732725	367.617869227707
0.0210841555	367.656598328026
0.021096352	367.699651671974
0.021107798	367.724651671975
0.0211194315	367.766013136943
0.0211303145	367.788758957006
0.021137445	367.841401273885
0.021148891	367.868282245223
0.0211554585	367.893854498408
0.0211678425	367.95532941879
0.021174785	367.974129179936
0.0211860435	367.994053542994
0.0212008665	368.043685310509
0.021206308	368.080160230892
0.0212134385	368.115878781847
0.021228825	368.144267515924
0.021237456	368.176791401274
0.021250403	368.206493829618
0.021259222	368.240147292994
0.0212699175	368.276995421974
0.0212772355	368.32662718949
0.0212854915	368.380015923567
0.0212978755	368.38302647293
0.0213068825	368.435285628981
0.0213157015	368.475517515924
0.021328273	368.470820063694
0.021339719	368.520825039809
0.0213457235	368.570272691083
0.021358858	368.59076433121
0.0213659885	368.624791003185
0.0213753705	368.668217555733
0.021385878	368.689649681529
0.0213965735	368.746989450637
0.021411397	368.756578423567
0.0214162755	368.812226313694
0.0214297855	368.841366441083
0.021439918	368.878965963376
0.021444421	368.930851910828
0.021458494	368.96412718949
0.021467876	368.990634952229
0.0214789465	369.041018113057
0.0214866395	369.053612659236
0.021499399	369.083130971338
0.0215095315	369.159270501592
0.0215176	369.150811106688
0.021526982	369.192167595541
0.021540492	369.21228602707
0.0215536265	369.259847730892
0.02155813	369.291998407643
0.0215701385	369.320760350318
0.02157877	369.364938296178
0.021588715	369.427169585987
0.021597534	369.440704617834
0.021606728	369.459126194267
0.0216211765	369.517406449045
0.0216294325	369.517784633758
0.0216418165	369.553125
0.021649885	369.589599920382
0.0216611435	369.626821257962
0.0216693995	369.679463574841
0.0216780305	369.710479697452
0.0216896645	369.724771098726
0.021696607	369.78962977707
0.021706927	369.819143113057
0.0217191235	369.832494028662
0.021726629	369.896601313694
0.0217367615	369.90675258758
0.021747269	369.949238654459
0.0217534615	369.982329816879
0.021766971	370.011091759554
0.021776916	370.035345342357
0.0217902385	370.06974522293
0.021798307	370.104712380573
0.021804499	370.15227906051
0.021818009	370.180851910828
0.021828704	370.193451433121
0.021835459	370.245715565287
0.021846342	370.286320660828
0.0218585385	370.314331210191
0.021866607	370.357762738854
0.0218803045	370.383514132166
0.021889874	370.43032941879
0.02189738	370.470561305732
0.021907512	370.502896098726
0.021917457	370.522825437898
0.0219285275	370.571889928344
0.021935095	370.568132961783
0.021947479	370.644834792994
0.0219576115	370.64765625
0.021969433	370.693336982484
0.021976563	370.73657941879
0.021987071	370.76157941879
0.0219975785	370.785833001592
0.0220084615	370.825313495223
0.022015967	370.859902468153
0.0220266625	370.897128781847
0.0220384835	370.937733877389
0.022052369	370.933976910828
0.0220578105	370.998835589172
0.0220690685	371.020267714968
0.0220825785	371.055234872611
0.022089146	371.102796576433
0.02209759	371.133628582803
0.0221086605	371.164649681529
0.022119168	371.195859872611
0.0221277995	371.231011146497
0.02213887	371.262599522293
0.0221484395	371.322382563694
0.0221595105	371.346257961783
0.022166453	371.382354697452
0.0221775235	371.393068272293
0.022188782	371.415814092357
0.022200603	371.47259156051
0.022206983	371.518650477707
0.0222171155	371.553995820064
0.022227248	371.573925159236
0.022235879	371.602687101911
0.0222486385	371.635400079618
0.0222589585	371.68991839172
0.022269091	371.70589669586
0.0222782855	371.760415007962
0.022286166	371.78843053344
0.022296674	371.811927746815
0.022309996	371.842197452229
0.022319941	371.889759156051
0.0223338265	371.877164609873
0.022341144	371.937136743631
0.0223460225	371.97962281051
0.022360471	371.999173964968
0.0223636605	372.030005971338
0.0223792345	372.068356886943
0.0223861775	372.102950835987
0.0223974355	372.153523089172
0.022411696	372.174014729299
0.0224193895	372.202025278662
0.022429522	372.252597531847
0.0224415305	372.260678742038
0.022449036	372.302980692675
0.0224597315	372.335126393312
0.0224670495	372.349039609873
0.0224805595	372.382693073248
0.0224914425	372.440406050955
0.0225002615	372.452627388535
0.022507767	372.512599522293
0.0225194005	372.534031648089
0.022530096	372.567869227707
0.022541542	372.603592754777
0.0225464205	372.645700636943
0.022562182	372.674840764331
0.0225723145	372.705299562102
0.022583385	372.731807324841
0.022589014	372.785763335987
0.022601586	372.823173765924
0.022611343	372.84836285828
0.022619224	372.875248805732
0.022631233	372.881827229299
0.022642491	372.909464570064
0.0226496215	372.95852906051
0.022659566	372.967744824841
0.0226717625	373.036176353503
0.02268152	373.074527269108
0.022690339	373.088813694268
0.022700096	373.12904558121
0.022710604	373.167774681529
0.0227205485	373.184693471338
0.0227319945	373.209698447452
0.022743065	373.257638335987
0.022754511	373.273054339172
0.0227599525	373.305200039809
0.0227708355	373.316859076433
0.022779467	373.367804538216
0.0227911005	373.427398487261
0.022798794	373.439998009554
0.0228108025	373.470262738853
0.0228207475	373.49601910828
0.022831443	373.534748208599
0.022842701	373.569715366242
0.0228513325	373.598104100318
0.022864092	373.628557921975
0.022872911	373.669541202229
0.0228789155	373.679503383758
0.02289205	373.725940485669
0.0229025575	373.756399283439
0.022910063	373.77933419586
0.0229230105	373.825014928344
0.02293258	373.865435907643
0.0229442135	373.866565485669
0.022952282	373.917510947452
0.0229616635	373.953607683121
0.0229716085	373.985942476115
0.0229798645	374.001169386943
0.022991686	374.018844546178
0.0229990035	374.06377388535
0.0230177675	374.116038017516
0.023023209	374.113032444267
0.023034092	374.164356090764
0.0230447875	374.191237062102
0.0230536065	374.213609673567
0.0230624255	374.26079816879
0.0230695555	374.304602906051
0.0230821275	374.314186902866
0.023091134	374.364385947452
0.0231023925	374.382056130573
0.0231112115	374.418904259554
0.023124909	374.458006568471
0.023133165	374.483011544586
0.023142547	374.509519307325
0.023152304	374.553697253185
0.0231624365	374.574756170382
0.0231770725	374.597880175159
0.023183452	374.653901273885
0.0231941475	374.673079219745
0.023203717	374.712181528662
0.0232144125	374.727597531847
0.02322492	374.747900079618
0.023234865	374.811255971338
0.0232429335	374.817083001592
0.0232553175	374.865022890127
0.023261697	374.913714171974
0.023270141	374.913340963376
0.0232855275	374.951691878981
0.023290781	374.990231886943
0.0233072935	374.980642914013
0.023312735	375.034598925159
0.0233208035	375.056971536624
0.023335064	375.101900875796
0.023343883	375.132921974522
0.0233555165	375.174094347134
0.0233620835	375.19928343949
0.0233752185	375.228612659236
0.023383099	375.255871815287
0.0233954835	375.297984673567
0.0234014875	375.328065286624
0.0234131215	375.351751592357
0.0234264435	375.37976214172
0.0234307595	375.41548566879
0.0234435185	375.436917794586
0.023454777	375.47037718949
0.023462095	375.509857683121
0.0234772935	375.522268113057
0.023487426	375.569829816879
0.023495119	375.588629578025
0.0235069405	375.629801950637
0.023514821	375.658563893312
0.0235287065	375.683006568471
0.023535649	375.728687300955
0.023543905	375.75105991242
0.023552912	375.755573248408
0.023568861	375.799377985669
0.0235737395	375.831334593949
0.0235851855	375.862733877389
0.023593817	375.901084792994
0.0236047	375.906160429936
0.023620086	375.949965167197
0.023623839	375.97628383758
0.023632658	376.018580812102
0.02364523	376.033245421974
0.023657426	376.075736464968
0.023667934	376.089271496815
0.0236754395	376.13231986465
0.0236851965	376.17443272293
0.023694954	376.195864848726
0.0237064	376.226696855096
0.0237157815	376.270874800955
0.0237266645	376.279712380573
0.023733795	376.309230692675
0.023743552	376.345322452229
0.02375725	376.366754578025
0.023761753	376.420148288217
0.0237747	376.416386345541
0.023785208	376.464326234076
0.0237957155	376.476547571656
0.0238045345	376.52918491242
0.0238148545	376.556444068471
0.0238236735	376.600248805732
0.023833243	376.627134753185
0.023841687	376.665107484076
0.0238565105	376.661161425159
0.02386289	376.701582404459
0.0238756495	376.741814291401
0.023886908	376.763808718153
0.023896102	376.807802547771
0.023906422	376.836753582803
0.0239156165	376.847093949045
0.0239270625	376.901612261147
0.0239358815	376.911574442675
0.023946389	376.934887539809
0.023954833	376.993356886943
0.02396459	377.006702826433
0.0239814775	377.039789012739
0.023988983	377.067426353503
0.023994612	377.073442476115
0.024002493	377.114614848726
0.024011687	377.139993033439
0.0240250095	377.154095342357
0.024036268	377.19601910828
0.0240467755	377.23060808121
0.024058972	377.254294386943
0.024065727	377.301109673567
0.0240726695	377.326114649681
0.024084303	377.348109076433
0.0240961245	377.40375696656
0.024110948	377.417854299363
0.024115451	377.434399880573
0.0241272725	377.472750796178
0.0241355285	377.504712380573
0.0241467865	377.537987659236
0.0241546675	377.572954816879
0.024167427	377.586116640127
0.024177184	377.620894705414
0.02418863	377.648153861465
0.0241987625	377.67691580414
0.024208332	377.703423566879
0.0242194025	377.744974124204
0.0242278465	377.778438495223
0.024234226	377.833330015924
0.024247173	377.830135350318
0.024256555	377.85006468949
0.0242687515	377.899318272293
0.0242792595	377.902702030255
0.024287703	377.923382762739
0.0242968975	377.967938893312
0.024304403	378.002154657643
0.0243165995	378.039754179936
0.0243254185	378.059683519108
0.024337615	378.092769705414
0.0243490605	378.122661226115
0.0243563785	378.147288017516
0.024366511	378.16421178344
0.02437533	378.212524880573
0.024384712	378.242416401274
0.024394094	378.269302348726
0.0244057275	378.293550955414
0.024414171	378.323442476115
0.024425054	378.353901273885
0.024438752	378.38529558121
0.0244477585	378.405224920382
0.024456765	378.437181528662
0.0244689615	378.484370023885
0.024476092	378.498845541401
0.0244860365	378.524980095541
0.024496732	378.559569068471
0.0245057385	378.594163017516
0.0245168095	378.635897691083
0.024527317	378.637589570064
0.024541202	378.688535031847
0.024552273	378.700004976115
0.024558465	378.737793590764
0.0245622175	378.769187898089
0.024575165	378.796825238853
0.024583796	378.791749601911
0.024596743	378.85980294586
0.024610816	378.869770103503
0.0246153195	378.900034832802
0.0246297675	378.958877388535
0.0246399	378.959628781847
0.0246464675	378.991779458599
0.024656037	379.037460191083
0.024668421	379.047427348726
0.0246749885	379.093486265924
0.02468756	379.110405055732
0.024695441	379.133907245223
0.024706136	379.166431130573
0.024722461	379.205344347134
0.024728653	379.205344347134
0.0247355955	379.258170780255
0.024749856	379.261743630573
0.0247573615	379.31363455414
0.024770496	379.357250199045
0.024779315	379.358001592357
0.024788134	379.407633359873
0.0247997675	379.44410330414
0.024807836	379.429816878981
0.0248127145	379.470611066879
0.024825662	379.503134952229
0.0248372955	379.529264530255
0.02485043	379.57720441879
0.024859249	379.578896297771
0.0248673175	379.607285031847
0.0248785755	379.638679339172
0.024886832	379.660111464968
0.024893399	379.703916202229
0.0249072845	379.734375
0.0249134765	379.755050756369
0.0249252975	379.786823248408
0.024933929	379.834952229299
0.0249451875	379.838335987261
0.024960386	379.887027269108
0.0249714565	379.924626791401
0.0249767105	379.94474522293
0.024990033	379.970685708599
0.024999227	380.006031050955
0.0250099225	380.035171178344
0.0250196795	380.074462579618
0.025029249	380.103224522293
0.0250421965	380.130110469745
0.02505064	380.165077627389
0.0250592715	380.18274781051
0.025068278	380.223357882166
0.0250752205	380.263589769108
0.025086854	380.261330613057
0.025095861	380.310589171975
0.0251101215	380.322054140127
0.025118002	380.336156449045
0.025130386	380.399512340764
0.025142395	380.39800955414
0.0251525275	380.434101313694
0.0251619095	380.460235867834
0.0251692275	380.48373308121
0.0251763575	380.509678542994
0.0251883665	380.574164012739
0.0252001875	380.559310310509
0.025212947	380.620596138535
0.0252230795	380.626801353503
0.025229647	380.667222332803
0.0252407175	380.684892515924
0.0252484105	380.707454219745
0.0252594815	380.717043192675
0.0252683005	380.778139928344
0.0252816225	380.782653264331
0.025290817	380.817993630573
0.025302263	380.846760549363
0.025310894	380.851836186306
0.025321965	380.929289410828
0.025331722	380.938505175159
0.0253403535	380.943580812102
0.0253486095	380.981931727707
0.025363433	381.009564092357
0.025371689	381.054876592357
0.025382572	381.07066580414
0.0253938305	381.101308718153
0.0254003975	381.113530055733
0.0254086535	381.151691878981
0.0254200995	381.165416003185
0.0254289185	381.192675159236
0.0254424285	381.217306926752
0.025456126	381.211853105096
0.0254632565	381.270322452229
0.025471888	381.312808519108
0.0254818325	381.334051552548
0.025487274	381.364321257962
0.025496656	381.381991441083
0.025509603	381.429179936306
0.025521612	381.459071457006
0.025535497	381.468282245223
0.0255431905	381.493287221338
0.025551071	381.526000199045
0.025564581	381.535962380573
0.0255705855	381.570367237261
0.025580718	381.603075238853
0.0255944155	381.616799363057
0.0256032345	381.652144705414
0.0256105525	381.679030652866
0.025623124	381.708170780255
0.0256313805	381.740505573248
0.025638886	381.752726910828
0.0256499565	381.768137937898
0.02566159	381.815704617834
0.025671535	381.843715167198
0.025679791	381.864584992038
0.0256940515	381.889400875796
0.025704747	381.908200636943
0.0257148795	381.956702826433
0.02572276	381.959708399682
0.0257334555	381.975880772293
0.0257417115	382.009529259554
0.025750718	382.066495820064
0.0257676055	382.081722730892
0.0257711705	382.122143710191
0.025783555	382.137370621019
0.025792937	382.167824442675
0.0258025065	382.188126990446
0.0258158285	382.18587281051
0.0258237095	382.243774880573
0.0258340295	382.257688097134
0.025842098	382.297919984076
0.025854107	382.31634156051
0.0258642395	382.331006170382
0.02587531	382.367854299363
0.025883003	382.401507762739
0.025891447	382.41654558121
0.025903831	382.465615047771
0.025912087	382.467685111465
0.025922032	382.47990147293
0.0259316015	382.528219546178
0.0259434225	382.572775676752
0.025954118	382.568262340764
0.0259651885	382.621466958599
0.025975884	382.633121019108
0.0259822635	382.651920780255
0.0259963365	382.686698845541
0.0260051555	382.699109275478
0.0260124735	382.736708797771
0.02602148	382.768481289809
0.0260331135	382.777692078026
0.0260439965	382.823377786624
0.026052065	382.862669187898
0.026062948	382.875263734076
0.026076646	382.891431130573
0.0260835885	382.943317078025
0.026086778	382.945576234076
0.0260995375	382.979791998408
0.026112297	382.983927149682
0.0261213035	383.003100119427
0.026134063	383.058748009554
0.026142319	383.071909832802
0.0261556415	383.104055533439
0.026163147	383.126428144904
0.026174593	383.141655055732
0.02618116	383.196929737261
0.026194858	383.225691679936
0.0262023635	383.221178343949
0.02621456	383.27024781051
0.0262230035	383.289798964968
0.026234637	383.31668491242
0.026247584	383.345635947452
0.026256028	383.364813893312
0.0262655975	383.402035230892
0.026276105	383.432678144904
0.026279295	383.435688694267
0.026293743	383.464261544586
0.0263038755	383.511071855096
0.026314571	383.527428343949
0.026324516	383.559011743631
0.0263361495	383.596989450637
0.0263429045	383.591162420382
0.026354538	383.629702428344
0.026365984	383.643426552548
0.0263744275	383.677642316879
0.026383997	383.709414808917
0.0263973195	383.715993232484
0.02640839	383.75171178344
0.0264190855	383.781230095541
0.0264247145	383.802473128981
0.026432783	383.826910828025
0.0264419775	383.83800258758
0.0264549245	383.880677746815
0.0264663705	383.899855692675
0.02647594	383.914520302548
0.0264870105	383.937077030255
0.026496205	383.991600318471
0.026505399	384.019232683121
0.02651328	384.008892316879
0.0265269775	384.064166998408
0.0265357965	384.066421178344
0.0265434895	384.088415605096
0.0265517455	384.134479498408
0.0265684455	384.145571257962
0.026576889	384.17940883758
0.0265851455	384.228851512739
0.026597154	384.227726910828
0.0266031585	384.257618431529
0.0266134785	384.279234673567
0.0266253	384.286380374204
0.026636746	384.354811902866
0.0266463155	384.355941480892
0.026653258	384.357817476115
0.0266654545	384.417789609873
0.026678214	384.417789609873
0.0266825295	384.443924164013
0.026695852	384.486410230892
0.0267063595	384.497312898089
0.026710863	384.542998606688
0.026723247	384.550517515924
0.026735819	384.58586285828
0.026743887	384.621203224522
0.02675796	384.641132563694
0.026765841	384.661061902866
0.026775598	384.696402269108
0.0267889205	384.695650875796
0.026794737	384.739455613057
0.026806183	384.769725318471
0.0268157525	384.776681926752
0.0268236335	384.804692476115
0.026838832	384.828946058917
0.026845024	384.844735270701
0.0268557195	384.901512738853
0.026865477	384.912977707006
0.0268774855	384.932907046178
0.0268857415	384.958663415605
0.026896625	384.980846934713
0.0269103225	384.995133359873
0.026915576	385.044202826433
0.0269305875	385.045327428344
0.0269394065	385.079921377388
0.026949351	385.10454816879
0.0269559185	385.134817874204
0.026966614	385.171287818471
0.026978435	385.19083897293
0.026983126	385.188584792994
0.026998137	385.240097531847
0.0270047045	385.251940684713
0.0270153995	385.27337281051
0.027026658	385.317177547771
0.0270347265	385.334469546178
0.027047298	385.376393312102
0.0270570555	385.395571257962
0.027067188	385.385609076433
0.02707338	385.435424960191
0.027085389	385.460429936306
0.0270953335	385.458927149682
0.0271041525	385.513072253185
0.0271176625	385.524915406051
0.02712742	385.554055533439
0.027135113	385.587893113057
0.027150124	385.615152269108
0.02715838	385.636584394904
0.0271679495	385.696556528662
0.0271758305	385.677378582803
0.0271855875	385.70539410828
0.02719572	385.739042595541
0.027208104	385.740361265924
0.027218612	385.776268909236
0.027230058	385.805598128981
0.027238877	385.814808917197
0.0272458195	385.855792197452
0.027259517	385.864251592357
0.0272687115	385.899970143312
0.0272784685	385.923472332803
0.027289539	385.958250398089
0.0272981705	385.97912022293
0.027306802	386.009011743631
0.027319186	386.021228105096
0.0273276295	386.056951632166
0.027336261	386.086464968153
0.0273475195	386.078383757962
0.0273557755	386.131399283439
0.027368535	386.15376691879
0.02737923	386.171442078026
0.0273857975	386.192874203822
0.027397431	386.223517117834
0.0274090645	386.240435907643
0.027419385	386.263938097134
0.0274304555	386.280105493631
0.027436835	386.330677746815
0.027450345	386.338007563694
0.027459352	386.350228901274
0.027469109	386.389520302548
0.027480555	386.398731090764
0.0274863715	386.440843949045
0.027496692	386.47393013535
0.0275056985	386.465848925159
0.027518833	386.504199840764
0.027529341	386.535783240446
0.027537972	386.535783240446
0.0275477295	386.565674761146
0.0275548595	386.618690286624
0.027568745	386.612485071656
0.0275777515	386.66399781051
0.027586383	386.693137937898
0.027601957	386.704981090764
0.027605897	386.726786425159
0.027615842	386.744834792994
0.0276269125	386.751418192675
0.0276377955	386.803304140127
0.0276468025	386.808568869427
0.0276603125	386.834325238853
0.027672884	386.876249004777
0.027679076	386.892416401274
0.027692211	386.911967555732
0.0277000915	386.924562101911
0.02770816	386.955956409236
0.0277203565	386.989047571656
0.027726924	387.016306727707
0.027740246	387.020630971338
0.0277468135	387.066689888535
0.027759948	387.071203224522
0.0277700805	387.09808419586
0.0277805885	387.139256568471
0.027789595	387.140759355096
0.027800478	387.165575238853
0.027812299	387.183250398089
0.027821681	387.210131369427
0.0278340655	387.243973925159
0.0278421335	387.267849323248
0.027852454	387.269730294586
0.027859021	387.317291998408
0.027873094	387.32236763535
0.0278832265	387.352259156051
0.027896361	387.382902070064
0.027903304	387.409788017516
0.0279081825	387.419750199045
0.02792188	387.439679538217
0.0279320125	387.456220143312
0.0279440215	387.477468152866
0.0279496505	387.504160031847
0.0279631605	387.506230095541
0.027973105	387.540256767516
0.027980423	387.579174960191
0.027990368	387.603239450637
0.028001814	387.614515326433
0.028010633	387.642152667197
0.028021516	387.664336186306
0.028030147	387.694979100318
0.0280414055	387.70419486465
0.0280472225	387.738410628981
0.028060357	387.756454020701
0.0280689885	387.76491839172
0.0280849375	387.811728702229
0.028093006	387.838609673567
0.028100699	387.848198646497
0.028112708	387.884668590764
0.0281219025	387.907041202229
0.0281337235	387.908922173567
0.028142167	387.968332006369
0.0281513615	387.967580613057
0.0281639335	387.995212977707
0.028173878	388.005931528662
0.0281815715	388.025482683121
0.028190015	388.05894705414
0.028196207	388.072103901274
0.0282093415	388.076239052548
0.028219099	388.11647093949
0.0282333595	388.154637738853
0.0282410525	388.171367436306
0.028249121	388.199567078026
0.02826113	388.210285628981
0.0282691985	388.228707205414
